,Season1,Season2,Season3,Season4
674,1.525929928463828e-05,0.0030827320508999122,0.006911551882213418,0.0007006640002293898
675,3.4970738857872005e-05,0.002389283758757386,0.006871410461175576,0.007905220822004346
676,5.696706434084889e-05,0.0018864586836067065,0.00416324594430588,0.00782770064723539
677,7.887523276314032e-05,0.0015181685232256719,0.004232536979108965,0.0043403294423082755
678,9.943330978301813e-05,0.0012468949823567985,0.0043853736247486605,1.827526623479514e-05
679,0.00011805134937626636,0.001045851311176188,0.007201078876971273,0.0049324464799693525
680,0.00013452116215776887,0.0008958001455931371,0.009553462496224125,0.0756330786343009
681,0.00014885511797640833,0.0007829508329165883,0.01216305678076651,0.14183941443031178
682,0.00016119100064242089,0.0006974352788892334,0.00860931694391978,0.08529768241141002
683,0.00017171390336448826,0.0006321609535115772,0.004248047826650636,0.04656111522627341
684,0.00018063533572112625,0.0005819779941602802,0.002001346890552791,0.02579836866517661
685,0.00018816362188661619,0.0005431595607607283,0.0002515880505379531,0.011462381510718113
686,0.00019448997897347954,0.0005129715935460114,0.017782609225399995,0.005185418898869969
687,0.00019979713766587437,0.0004893866673302092,0.007529418549827834,0.0008704184452305169
688,0.00020423425032304202,0.00047088052816192724,0.0014213546616871195,0.00021453332489653054
689,0.00020794236919776947,0.0004563120135613222,0.00010740445719447648,0.00219817951388418
690,0.00021103921130218468,0.00044480639675232214,6.2432052319329465e-06,0.0031779254917041564
691,0.0002136219656571949,0.0004357091320672673,3.4723956900682237e-06,0.0033012966480838925
692,0.00021577541951036183,0.00042849796860014184,5.831761492959311e-06,0.003216090998110269
693,0.00021757025909929672,0.00042064106700747945,8.333978962983706e-06,0.003174117404453388
694,0.00021907247714123565,0.00041679855736183216,1.024327942930543e-05,0.0031480980523739288
695,0.00022032852571867947,0.0004133880373268875,1.1653130159198156e-05,0.003131184610109149
696,0.000221375272320133,0.0004106217666201208,1.266346733795159e-05,0.0031202669897225643
697,0.00022225741056747144,0.00040841628877410076,1.3371421196655258e-05,0.0031133381486947637
698,0.00022299530625181208,0.0004066613600836693,1.3857069381014492e-05,0.0031090613996153558
699,0.00022361330738924806,0.00040527010604661626,1.4182528719557608e-05,0.00310656136825231
700,0.00022413934884897525,0.0004041591878294715,1.4395291755381758e-05,0.003105231381095559
701,0.00022458382250780176,0.00040328197373337894,1.4528670579052189e-05,0.0031046987060046557
702,0.00022496436390843778,0.00040259225914936376,1.4607027450071119e-05,0.0031046841547793243
703,0.00022529154531506063,0.00040204672994717744,1.4646333834714828e-05,0.003105015012244233
704,0.00022557241134471713,0.00040161862330780925,1.465875226257192e-05,0.0031055850404031068
705,0.00022581404045574145,0.000401279095659834,1.4653373683689163e-05,0.0031063079319616814
706,0.00022602712254455245,0.00040102326040739267,1.4635223985023313e-05,0.0031071372255923554
707,0.0002262116170518615,0.0004008200108392341,1.4607971664549155e-05,0.0031080378927791164
708,0.00022638198443133444,0.0004006693070230903,1.4574827772813488e-05,0.0031089785717408258
709,0.00022652729647281529,0.00040055441830709606,1.4537175998536842e-05,0.0031099526326371823
710,0.0002266654760989748,0.0004004705581055269,1.4497321518418431e-05,0.003110946793069796
711,0.00022678574528884593,0.0004004105604185352,1.4454349028669391e-05,0.0031119544125199307
712,0.00041056363667467654,0.00040037218856489386,1.4411440322316369e-05,0.003112975497447793
713,0.0015011275326711779,0.0008781266203702353,1.436678796060283e-05,0.003113996749865805
714,0.0024409856482989147,0.01811367489595881,1.4322204881633568e-05,0.0031150248231278503
715,0.00628520294675182,0.025958201967473945,1.4276790215178313e-05,0.003116059720527982
716,0.011773821528835863,0.027239202904243046,1.4230997957787528e-05,0.003117087922423032
717,0.01480166117948064,0.021927772740421844,1.4185279256864078e-05,0.003118122950588972
718,3.7047835155981575e-05,0.020338593564777824,1.4140082375135257e-05,0.0031191581505667933
719,0.015762084391333184,0.013452247473895671,1.409408974196027e-05,0.003120193522356496
720,0.005516233160031616,0.0051057254217903095,1.4048172029477162e-05,0.003121229065958068
721,0.002935669776422722,0.0014917096985029373,1.4002775318660704e-05,0.0031222714424599222
722,0.00012835189479786443,0.00029336019204726546,1.3957006717943425e-05,0.0031233073307901787
723,2.9910903318584247e-05,0.00023778993956435145,1.3911757666759874e-05,0.0031243433909323047
724,0.008272114835145757,0.002118091052923889,1.3865694278583667e-05,0.003125379622886299
725,7.199037200967107e-05,0.003095051586849944,1.3820150439942016e-05,0.003126415324971816
726,0.042097280519856756,0.004893944051173739,1.377468152199142e-05,0.003127457865255137
727,0.005067174301601539,0.004451421299125065,1.3729287524733525e-05,0.0031284939116034594
728,0.02026327391560747,0.003187227567647661,1.3684442825606792e-05,0.003129530129531141
729,0.00016449813104248354,0.0017515008276381076,1.3639231226333912e-05,0.0031305731889761665
730,0.08440199044945451,0.0018218771426098505,1.3594094437282529e-05,0.0031316097511666415
731,0.04747435344116062,0.005656850270849435,1.3549032458452643e-05,0.003132646484936451
732,0.01764388982787828,0.008683870501549808,7.200323935357659e-05,0.002450205979975447
733,0.0010294250149933282,0.005963587749342448,0.0007714155013085363,0.000543105771205352
734,0.035077933363015505,0.002737026291130452,0.002174690186326006,1.127960752298456e-06
735,0.006645505204846639,0.001970575406721443,0.006997381562903818,0.0022536746896595363
736,0.00016675078114120382,0.0013013236957842298,0.0022031523173237063,0.011117503066387228
737,0.0006540557309649299,0.0030464279245255013,0.019024327759688032,0.023119102033214864
738,0.0027614459532745747,0.004221664847609892,0.03273912053797713,0.03903407749227573
739,0.003923507223372357,0.004208375749460017,0.03808295705254695,0.06916077432953784
740,0.026399804190328974,0.004073265962139543,0.033683374900336516,0.1135829834243266
741,0.003184763914522428,0.0017044460186683619,0.02929889601503929,0.1445043636917939
742,0.026794718556789648,0.0018664534373130101,0.019326013019060086,0.04092877053119133
743,0.19956509326009092,0.0002156700574950879,0.013090119751997342,0.0052905090287096845
744,0.07872900101322136,7.071380386703072e-05,0.011398379087842992,9.246925170394055e-05
745,0.002483696819594983,5.022013118109367e-05,0.012455861279142897,0.001409253569286177
746,0.003966148676114728,5.148951044161233e-08,0.014598008820115778,0.005712619375723041
747,0.0003905899649180335,6.825651325714279e-05,0.013956235826417657,0.009755291499287553
748,0.03271802163489631,0.0005936978568887597,0.013486564269929183,0.011404415712558217
749,0.06188344558656423,0.00034523532865915105,0.012851508797712508,0.01077966481050906
750,0.000927659203211819,5.217674751584306e-05,0.012780647448836587,0.010949492145348594
751,0.08636836755786634,0.00045797433591135097,0.0120301771553769,0.009010410085025473
752,0.06501973941525553,0.0008131744185184139,0.011426470344789554,0.001969573413380366
753,0.009609300870805266,1.1410636282902019e-05,0.008979525819107732,0.0004992305923153438
754,0.0066630981149098925,0.0006285419702927677,0.008071314147186774,0.0011794738687360474
755,0.017802103435062066,0.0022151983240239464,0.006267036775971124,0.0038278166332748314
756,0.012967996184663244,0.0013815002127949112,0.007958189571031992,0.09300203121632282
757,0.00012142293153716416,0.0028299681457393555,0.007885497591587357,0.007796961195705279
758,0.01476527196777435,0.006535794663425729,0.011499917358089005,0.06900093073464822
759,0.03140771551516662,0.006846896124207166,0.011610474953130178,0.0005971476483432442
760,0.015060579934630957,0.01051624086150942,0.014596642277735416,0.16438998731526933
761,0.0038831300473890274,0.01141641768037988,0.010777966390623865,0.00914264672054842
762,0.0019279118309822314,0.011222423479690784,0.012832252410825527,0.014804244665311668
763,0.00027992926195135264,0.010978556251260038,0.012874643655629061,0.037074715520066755
764,1.1377784228641232e-05,0.007519515470152054,0.011264346487205139,0.011683248302139466
765,0.00025845022708184044,1.3718701283232973e-05,0.007351911940790446,0.004202538193391925
766,1.4486697129922337e-05,0.010640482390020356,0.008383786004404948,0.015201174609972877
767,3.4085509316362397e-06,0.007750401317841164,0.009357576399939756,0.008130127637307515
768,1.9477164317251032e-05,0.0039541133466842755,0.013548329284638266,0.022344383850986423
769,4.0540896392262075e-05,0.0029131241560927577,0.013802771667098179,0.017971992305878638
770,6.330416454593726e-05,0.0022596334638038335,0.014328447969491643,0.0160392134306496
771,8.562822237038124e-05,0.0017915855174827605,0.01319575821796966,0.018650216885748798
772,0.00010638766256969534,0.0014492475845701738,0.012268458046001298,0.013915954897931822
773,0.00012507910560740262,0.0011968430820189998,0.010720086449650282,0.007329943320534743
774,0.00014154502390128156,0.00100946522229812,0.00967404161922286,0.0009597030667634359
775,0.0001558369195513776,0.0008693100811795314,0.010502897620605692,0.001258305617031566
776,0.00016810349468291728,0.0007637017763834272,0.01215288615558638,0.020858028780496602
777,0.0001785559861876595,0.000683508299329354,0.017568660564432865,0.11118823060134274
778,0.00018740620894640492,0.0006221762379619058,0.01579839773796557,0.08976481115035288
779,0.00019486301490262612,0.0005749478565704146,0.011974640587812798,0.053323608135892486
780,0.00020112755646336036,0.000538365261041396,0.00617831259508599,0.027421262321854285
781,0.00020637655792141705,0.0005098741602397415,0.00018849242644019905,0.013398593366802651
782,0.00021076798687382577,0.0004875833639531793,0.016644943212093515,0.005464628459728391
783,0.0002144333774323952,0.0004700739936819112,0.0069253923163635775,0.0008298488580855563
784,0.00021748996688247306,0.0004562835783292977,0.0016244957168850152,0.0004913143809232188
785,0.0002200444477966518,0.0004453863217752001,5.724924376193857e-05,0.002526353651328112
786,0.00022216940676369074,0.0004367606895747336,4.026654558334068e-06,0.003323856868940707
787,0.00022394407655308658,0.00042992074906974355,5.217145307231654e-06,0.0033697469817087658
788,0.000223856477313701,0.00042448946784480826,6.911111881105828e-06,0.003312244044342369
789,0.00022590982704997827,0.0004201696299125716,8.089415457792648e-06,0.003270851553062123
790,0.0002269800819944528,0.0004167377811250235,8.924311144969108e-06,0.0032458565359658412
791,0.00022789087425929754,0.00041400858199698717,9.510202665843892e-06,0.0032296434266809236
792,0.00022865204734530368,0.0004118349065799497,9.913278060490675e-06,0.003219197210498969
793,0.00022929894592567252,0.0004101038556568836,1.018385928672483e-05,0.003212584341133858
794,0.00022983830975344463,0.0004087306531744648,1.0361160672247975e-05,0.003208530199810958
795,0.00023029508301574837,0.0004076413065080666,1.0471601440898571e-05,0.0032061726434914803
796,0.00023068712362247812,0.00040677457812660463,1.0536142954028906e-05,0.0032049496364765003
797,0.00023102151292219634,0.0004060889219366309,1.056830461166998e-05,0.003204488909054477
798,0.00023130914917513111,0.0004055478710808657,1.0578403598780958e-05,0.0032045208186185356
799,0.00023156068252147444,0.0004051199446580813,1.0572996818352728e-05,0.0032048969004299997
800,0.000231779683575285,0.00040478577655896807,1.0556758522260773e-05,0.003205495726810591
801,0.00023196610602546527,0.00040452367202504656,1.0533180472924559e-05,0.003206243108967299
802,0.000232141705510755,0.0004043241889553465,1.0504605412512709e-05,0.003207091841904419
803,0.0002322883006119916,0.00040417028885876305,1.0473368446320216e-05,0.003208001454166653
804,0.0002324240374549438,0.0004040523607433039,1.0439096483080653e-05,0.003208958465730129
805,0.00023254527072302363,0.00040396559690994004,1.0402958131576057e-05,0.0032099493897864723
806,0.00023266289891844916,0.00040390279992596004,1.0366114803518788e-05,0.0032109536382097714
807,0.00023276976247458753,0.00040385917287123557,1.0328187535593427e-05,0.0032119783119840648
808,0.00040243298238014244,0.00040382992148083394,9.982056270882251e-06,0.0032130099064147997
809,0.0016083824042153712,0.000714276082082144,9.964395615812968e-06,0.003214041666478055
810,0.0023108968738375915,0.017610602883100505,9.93547475935719e-06,0.0032150871109074795
811,0.005771734447636271,0.023678768198876123,9.902469073794531e-06,0.0032161259648678144
812,0.012205402723785444,0.020865926707977416,9.867271397519066e-06,0.003217171748198857
813,0.014206729458674735,0.02055033995165917,9.831015032108236e-06,0.0032182177015302373
814,4.805179103432404e-05,0.021553233961596415,9.794079242743282e-06,0.003219263824861955
815,0.01574738055516513,0.020540245027175292,9.756840604162927e-06,0.0032203096024681914
816,0.010582305922224405,0.012434756624387942,9.718929605235924e-06,0.0032213623158708566
817,0.00929915964193185,0.006478550636917916,9.680721493245743e-06,0.0032224084342412146
818,0.007827143589309948,0.0031049638459079527,9.642616234296827e-06,0.0032234547224443636
819,0.0048221195787841,0.0012001468844173736,9.604216677139806e-06,0.0032245079497466036
820,0.004937502784942014,0.00016886177598107624,9.565525035191907e-06,0.0032255545787138744
821,0.005123883112034097,2.584743537927142e-05,9.527279438706453e-06,0.0032266081489843714
822,0.004290970960496442,4.3224336185622775e-06,9.489477674268966e-06,0.003227655118715764
823,0.006770077478821638,1.4864666432059728e-05,9.451018080037713e-06,0.0032287022582799603
824,0.006958320073294044,8.684590319920586e-06,9.413002317852375e-06,0.003229755699296755
825,0.004545440372913759,1.2348820176087602e-05,9.374698167009825e-06,0.003230802536263275
826,0.0022713022709265574,5.627178016755829e-05,9.336836365497419e-06,0.003231849542854104
827,0.0017281542139481341,0.0003640600862216165,9.298709526576025e-06,0.0032329034971422398
828,0.001297030919470161,0.0003954968262507267,5.602472452497045e-05,0.0025844442684146178
829,0.0017580723419565456,0.0008351481172948639,0.0007868770419056804,0.000719607300132324
830,0.0006736262712797626,8.961542366680581e-05,0.0020251764310930498,1.401336321545883e-05
831,0.002621397516661145,2.1706911880023468e-05,0.006293265621190015,0.0018126703954047718
832,0.002050433183269263,0.0005529204212779893,0.0016065085686926466,0.009842728508482695
833,5.4201573147828695e-05,7.231745153561728e-06,0.019899788545767856,0.020752251107444355
834,0.002084653510750381,1.8854927137695366e-06,0.034579716193684856,0.034301560638791105
835,0.0018296103191426467,0.00010458468484063838,0.03383252965263924,0.06247905779543754
836,0.08618371502973063,9.727990703879999e-05,0.02398612957645136,0.10411041903072119
837,0.08568359189916022,2.1174932255859106e-05,0.01757079887164307,0.13235020976346992
838,0.0020682544546224025,0.0005360031689010227,0.01167637015365289,0.0369631071712693
839,0.0077211409668604585,0.00021841847149240123,0.005060972226440823,0.003979121914827936
840,0.11111059866169816,2.0860925464004108e-07,0.003273238747943563,0.00019308432789365285
841,0.03658487941025833,1.6006102441530446e-08,0.0038169079054212024,0.002307137970866573
842,0.06802456418631174,1.2256954962696798e-06,0.0013321144451128222,0.005373318338245263
843,0.04794760780289876,0.00016514465152654158,0.0016100152959170036,0.009699592537437777
844,0.0008307217859016968,0.0005860255560203917,0.004737011485318807,0.009069955550753291
845,0.07111890914319115,0.0003993738423305461,0.007251056442283031,0.007117744686828102
846,0.052649556107515344,0.00026769780575814825,0.004792163821323294,0.004983886093818175
847,0.034016633928946674,0.0006153596163313287,0.003943061496047491,0.0034238244353484862
848,0.02677782477973363,0.0009430044548617662,0.00013561415067371872,0.005600981663969658
849,0.051803672493167564,0.0017464227413201497,0.00011677196306849367,0.00718016208749463
850,0.046113324643896406,0.0016160773900782644,0.0002451962649901149,0.0066701577889981736
851,0.04185717393035487,0.00141097011604013,0.000448925916088857,0.011956101213715447
852,0.013687940622514867,0.0017455309322752938,1.7741422410822518e-07,0.013311556479539653
853,2.8858927252165757e-05,0.002445723238037612,4.48929816931605e-05,0.01258238171894472
854,0.011508973557563133,0.009252329928860882,0.00023512061935223103,0.011846591355595184
855,0.029028564751553843,0.01406485745088754,0.00041804483000722355,0.008309536674428717
856,0.006490185785019596,0.01668162043254898,3.007040392409553e-05,0.012228393152323967
857,0.013475615727592323,0.019162963165533686,1.3568412824093408e-05,0.008388455459490527
858,0.002083819514541259,0.014702724035825045,0.0002652797453593323,0.010901183807365763
859,5.52964555746163e-06,0.011430579031635933,0.001691813999221482,0.009913996719842935
860,0.0002849348042273279,0.010691661966034348,0.003081631038370017,0.007860444946805161
861,0.0005988520443054175,0.003537336398769235,0.00197067438376165,0.010226518519999048
862,0.0002501947818094918,0.0003153485866933764,2.829608014036744e-05,0.011161636145003128
863,6.49371675205706e-05,0.011641650143350894,0.0007869699619725373,0.01048836170522726
864,7.6137984000610406e-06,0.010092362238150963,0.0010011987187007682,0.014823318337298183
865,3.879316882040819e-07,0.005581398785680025,0.0001377636421843616,0.01491274889971939
866,1.1087521754382306e-05,0.004005980983688779,0.00010806020285010499,0.01757220493951253
867,3.050958785904238e-05,0.0030453509307964105,0.002898659284217664,0.019961806174235538
868,5.338681150913307e-05,0.0023663315815171666,0.006796485267625114,0.017024453086569927
869,7.673506390132182e-05,0.001872112738543733,0.00678056281960775,0.007994363835610285
870,9.894778433787239e-05,0.0015097239138660682,0.007863100992123007,0.0008784878961098245
871,0.00011922185572561984,0.0012425959006114313,0.007317550637649779,0.002141073401111431
872,0.00013725859496855505,0.0010444802769086123,0.008307933212253283,0.022780709503342607
873,0.00015301179904817945,0.0008964948636785379,0.013243487101307416,0.10726690433072912
874,0.00016660042809325638,0.000785114336039958,0.010955650183707914,0.07941386362330986
875,0.00017821808966842474,0.0007006490025431271,0.006808134444563237,0.04035321000466275
876,0.00018807952103206963,0.0006361178803943255,8.736084146325007e-06,0.021808244415959507
877,0.00019640809518420779,0.0005864833481823615,0.02020290669030068,0.010592993396524327
878,0.00020340795437696243,0.0005480660291569974,0.01565409509516181,0.004335615608259481
879,0.00020928380447245894,0.0005181780758205498,0.006449244542278627,0.0004250516623098847
880,0.00021419872265223623,0.0004948102405839149,0.0014981519363931148,0.00047005129043292215
881,0.00021830325177471245,0.00047646737984058206,8.535758343449106e-05,0.0031593685219724267
882,0.0002217325669173213,0.0004620232392475584,1.2774223256381723e-08,0.0035814185737522036
883,0.0002245879425244165,0.0004506212027288039,5.047857664523093e-07,0.0034618102597464948
884,0.0002269764133999156,0.000441593325336432,1.260111579780819e-07,0.0034009718323064946
885,0.00022895884452863908,0.0004344364994942479,1.1836812916886306e-06,0.0033656372296504166
886,0.000230616676174886,0.0004287587663272204,2.4972795170147688e-06,0.0033427647858370476
887,0.0002320007791909174,0.0004242421937372051,3.6717566685176317e-06,0.003327900899651188
888,0.00023315602179749883,0.00042065368648214744,4.6037430163588055e-06,0.00331836253959666
889,0.00023412804342113448,0.0004177964876114391,5.298970194446178e-06,0.0033123565553735
890,0.0002349376101136929,0.0004155271687595484,5.797709563345865e-06,0.0033087075721410807
891,0.00023562046681201536,0.0004137197532680307,6.145381312473857e-06,0.0033066301921872558
892,0.00023619804092363654,0.0004122842718845981,6.381542511614384e-06,0.0033056020223671467
893,0.00023668461407863828,0.0004111412933800366,6.537758996520951e-06,0.0033052661811198408
894,0.00023709825884629318,0.0004102364883166754,6.6364620327155135e-06,0.0033053895350083893
895,0.00023744980453808127,0.0004095208250144899,6.695126829841005e-06,0.0033058281721370622
896,0.0002377574933890761,0.0004089576486319905,6.725886696848642e-06,0.0033064721458625733
897,0.00023801772836763802,0.00040850809410852005,6.737518848949187e-06,0.003307253292365489
898,0.00023824866426819366,0.000408157524190175,6.735231944549656e-06,0.0033081305211983656
899,0.0002384465766689953,0.0004078865508610886,6.723737254663239e-06,0.0033090695831746605
900,0.00023862615599327502,0.000407673432162653,6.706076850843852e-06,0.0033100430706512365
901,0.000238783697242092,0.0004075135054021348,6.6841241771748395e-06,0.0033110509987572864
902,0.00023893023437894916,0.00040739210694938215,6.658823288732804e-06,0.0033120728014207116
903,0.00023905838455049908,0.0004073020020186916,6.6311143465081055e-06,0.003313108483638875
904,0.0004431887940782113,0.00040723115194441644,6.602850521399895e-06,0.0033211426176492534
905,0.0017014480799606914,0.0030903814445847194,6.573424454640276e-06,0.0033215373856845783
906,0.0025341472524872824,0.021923350670018073,6.542844346203334e-06,0.0033225574467709517
907,0.006773605658960634,0.030266075524629843,6.512335534285014e-06,0.003323605154413401
908,0.012495318320401575,0.02900339706194977,6.481602226184763e-06,0.0033246667744003338
909,0.01581734072696567,0.02385475950420941,6.450638836124215e-06,0.0033257285639105676
910,0.0008020060665849621,0.02153390919688528,6.419447541452959e-06,0.0033268042745454034
911,0.007634301604713655,0.017081192725283197,6.388633147362445e-06,0.0033278732822060817
912,0.004610133673517614,0.00933261169039288,6.357291733408132e-06,0.0033289493396127332
913,0.004261751502256051,0.0043569985772356256,6.326327220033998e-06,0.0033300255709611737
914,0.003183883992576271,0.0009069030831382079,6.295139199381471e-06,0.0033311013331746003
915,0.0006258303040432788,3.084585445139121e-05,6.26432660642719e-06,0.0033321772691220462
916,0.0018684403813866183,0.0013865035419517978,6.233291979078679e-06,0.003333253378803498
917,0.0025449386858956446,0.001380303061397453,6.202359350228774e-06,0.003334329662218994
918,0.003830631328808066,0.0016768614822092107,6.171799813154952e-06,0.003335406119368497
919,0.005066360413015248,0.002338861402460628,6.1413157468034464e-06,0.003336489636057735
920,0.0031338525885228814,0.0025408592908599033,6.1106124663938065e-06,0.003337566441786348
921,0.0016304641314730248,0.004236206129285762,6.07998612839668e-06,0.0033386434212489546
922,0.0014170558101684475,0.0038830432540422235,6.0494367328109696e-06,0.0033397205744455927
923,0.002862853267699241,0.003204206002902283,6.018964279637768e-06,0.0033407973817714642
924,0.00437454065352201,0.0030327952141378984,5.8008119487672365e-05,0.0027291131839380584
925,0.004004023468926456,0.0026019053377459626,0.0008212437568741656,0.0007083220496222047
926,0.004898935580901803,0.0026818040376942816,0.0021990883181256483,3.5751772761652984e-05
927,0.0029045366141499046,0.002629164385420855,0.007331238643621839,0.0013742950607659556
928,0.06538199798282861,0.002155122190652179,0.00010523628890688082,0.009658740196341513
929,0.015542416956040224,0.001197194498368426,0.012182606001171046,0.019532085291011057
930,0.001243494466656006,0.0012303695463562994,0.025727953453616337,0.03533139967013841
931,0.03242763022728648,0.004218030418020568,0.028588855150192417,0.06517310821749887
932,0.13921906040088536,0.004960863663148792,0.023518992888758805,0.10931502526195623
933,0.036608167125854484,0.0019132191609777642,0.02110046079646413,0.11964325961678308
934,0.002500046754280565,0.003588173172711534,0.012685533177964158,0.01782361792757627
935,4.430217400616246e-05,0.0010909499621686428,0.007962696176935995,0.013407489087442511
936,4.956005922580032e-06,0.0011702930934324035,0.005991566904607733,0.0008238164032511077
937,0.0024531257227925637,0.0015979423324752535,0.0039784680293069455,0.0025730879194114354
938,0.004420679832481913,0.0012342005147344794,0.0036927559607429577,0.006271234318723074
939,0.3040383925081013,0.0030287068941656507,0.0038672643279546925,0.013940959934368825
940,0.008728162035226925,0.006022727690565927,0.0029148781426572732,0.021035305023900212
941,0.013649150567452303,0.0022056370788189708,0.002418338778993368,0.020947491247040814
942,0.013600648086654548,0.0027564857877252456,0.0009957623890382802,0.015758687762418132
943,0.008342231736953299,0.0015925728708652887,0.0008887686198919469,0.016943212369578322
944,0.006199420543244843,0.00040421412974399226,0.0016728615490417074,0.01884420489636979
945,0.05592726755621406,7.550500590691538e-08,0.0013955883792207283,0.02128800823393988
946,0.016118921502231025,3.5266582135519745e-05,0.0029473752685247713,0.016762066053656377
947,0.024766108325900194,0.0001618730173249811,0.0027461157894631445,0.02036802887470855
948,0.18843753323764592,0.0015902608845634208,0.003325925954535398,0.018361062901445565
949,0.0013000233782974107,0.002420542709644777,0.0050512950155458,0.013346376719231137
950,0.008712907775885728,0.007596015362587784,0.0052739318769308135,0.01056724872725818
951,0.019065141067243944,0.0084828783857061,0.0070130034415670575,0.008117506544457547
952,0.00045211174140458025,0.010631184725062082,0.0019464196836069185,0.007643965568490498
953,0.02164264284687016,0.011250469304045468,0.001751074533406597,0.006242904330119267
954,0.0025147183930254767,0.010162091194502454,0.0024331443281789262,0.006516281058611271
955,0.00028719475725286057,0.0051569406582519664,0.003666406455583897,0.0054178473912678575
956,0.00010150142776156983,0.0031094160685465545,0.005887089954582145,0.00572406472319104
957,0.00018898719135270871,0.007171092767270737,0.005343435542946121,0.005785131697381134
958,4.0133711081232135e-05,0.00207148586940777,0.004749258769858277,0.001837393967268403
959,1.4522207930731864e-07,0.010394955432942193,0.004033674282597638,0.0035481064081445968
960,9.379170202658114e-06,0.004245866165493291,0.004206748658733536,0.006039798025145045
961,2.93327966154668e-05,0.0028867953566247546,0.004101371487867671,0.01032257365850697
962,5.2661277857355305e-05,0.0022086594266250894,0.00343716033604544,0.010774717954531186
963,7.6700735481738e-05,0.0017518803817275824,0.002265121952253615,0.009828976116382108
964,9.967006218583977e-05,0.001421488674901393,0.0059223461723624995,0.0059847430262980165
965,0.00012069837435544996,0.00117817000431462,0.011156913783453341,0.0032228699477269153
966,0.0001394315372560793,0.0009973820010976864,0.015273693183758447,0.0006304867323184706
967,0.00015581834182198796,0.0008620030986332244,0.02019083036919835,0.002424220399811254
968,0.00016996462298546488,0.000759856270185299,0.019094952982161878,0.02068645564707648
969,0.0001820618660525871,0.0006821930376333485,0.01871105182862171,0.10876508045552434
970,0.00019233326692088336,0.0006227214866981696,0.01192189846297512,0.09018218925257764
971,0.0002010094950175092,0.000576881420118106,0.0047816088323203425,0.046401614972497805
972,0.00020830849471144543,0.0005413412109332211,0.0006691960868578672,0.02536870865682501
973,0.00021442994040588292,0.0005136334809213933,0.007573922884490677,0.011080560187925706
974,0.00021955414344104713,0.0004919458758016205,0.017721488660384428,0.004887272095864235
975,0.0002238319212069554,0.00047490716004532714,0.006875214803582215,0.0007401139842538943
976,0.00022740612545578824,0.00046147141380420084,0.0012040195594194881,0.00029189603404434805
977,0.00023038216337622092,0.0004508545548760677,6.012471810180608e-05,0.0024426929461767656
978,0.0002328643524863518,0.00044244753246967073,1.939811479938644e-08,0.0034786920299744828
979,0.00023493208728466906,0.0004357828771063151,1.0653444562659101e-07,0.0036126500461382
980,0.00023665672704256164,0.0004304860978450454,1.1629305084026735e-07,0.0035264780266732717
981,0.00023810063173792883,0.00042413193690918083,7.966709994123558e-07,0.003484425843292354
982,0.00023929806731233952,0.00042149166639405796,1.589383160442526e-06,0.0034584445407884468
983,0.000240309975987431,0.00041903287932551324,2.2844187594305143e-06,0.0034415760472716016
984,0.00024115367773426162,0.0004170266612598832,2.8300697793472886e-06,0.0034307091340694943
985,0.00024186535547484342,0.0004154187759670884,3.2334419214736153e-06,0.0034238342037863426
986,0.00024246669409093638,0.00041414143680059307,3.5204428081633546e-06,0.0034196140836724423
987,0.00024297226636531307,0.00041312770632103975,3.7182807072363764e-06,0.003417166351470828
988,0.0002434002465286822,0.000412323366282339,3.850558017431778e-06,0.0034158968623258933
989,0.00024376904038430779,0.00041168668782028806,3.935814849853168e-06,0.0034154148093240118
990,0.0002440859624114169,0.00041118585852590407,3.987414269569172e-06,0.0034154483148141684
991,0.0002443546379213881,0.0004107869981005387,4.0156652964245505e-06,0.0034158441059654945
992,0.00024459363035283117,0.00041048251955746296,4.0274918175620125e-06,0.0034164628874359124
993,0.00024479916564939066,0.00041024092884005644,4.028082939831959e-06,0.0034172420017652867
994,0.0002449823965132481,0.00041005492857268215,4.021021052000706e-06,0.0034181187776866624
995,0.00024514703076650027,0.00040991241316281317,4.008235380287368e-06,0.0034190704097236827
996,0.00024529320242121444,0.0004098061202240028,3.9918966145904705e-06,0.0034200640031802503
997,0.00024542447712392734,0.0004097239706275925,3.9732146727820446e-06,0.0034210926037182795
998,0.0002455445788580117,0.0004096707827723706,3.9524527660739365e-06,0.0034221353061502538
999,0.00024565723622833565,0.0004096320745668292,3.930799801036765e-06,0.0034231921168511154
1000,0.00043581815728365326,0.0004096079997028467,3.9082635785121535e-06,0.0034242630422810713
1001,0.0015488547343768756,0.00011497223673843065,3.885322178310582e-06,0.0034253341352011757
1002,0.002500714350341716,0.008771282015335431,3.861979756648246e-06,0.003426419351577684
1003,0.006379126072626457,0.015569016316484817,3.8382405550064635e-06,0.0034274977607445883
1004,0.011898410588218767,0.0164954562184582,3.814574539716176e-06,0.0034285830976253174
1005,0.014936846243939327,0.015428881395166306,3.7909817107778186e-06,0.003429668606317915
1006,0.0016945492561419087,0.017652942989026265,3.766999313103367e-06,0.0034307542868223942
1007,0.011781943097187856,0.01513698378082655,3.7435683263834286e-06,0.0034318401391387416
1008,0.007809272965668539,0.00900071432616634,3.7197505944318992e-06,0.0034329331478832642
1009,0.0031052346394272526,0.005084854298411711,3.6960088723363765e-06,0.0034340193449282847
1010,0.0014862245654995818,0.003711535189183006,3.6723431600972905e-06,0.0034351057137851863
